Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
173,0.3157172271791352,0.0,0.5,0.38858111692291897,0.3623898863734496,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4285714285714285,0.32592592592592595,0.7377049180327869,0.0,0.0,0.4,0.4,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.0979801559177888,0.16666666666666666,0.21099050203527814,0.0,0.14140752864157122,0.0,0.5,1.0,1.0,0.3596750838517542,0.0,0.0,0.3362155053427145,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.3333333333333333,0.8,0.6000000000000001,0.411214953271028,1.0,0.25,0.2538787023977433,1.0,1.0,1.0,0.0,0.0,0.427536231884058,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.9999999999999999,0.75,1.0,0.5
174,0.6890871654083733,0.0,0.5,0.4403125963841563,0.4375016262197189,0.0,0.5,0.6666666666666666,1.0,0.0,0.75,0.0,0.5,0.6000000000000001,0.0,0.0,0.3333333333333333,0.5555555555555556,0.14285714285714285,0.2740740740740741,0.6229508196721312,0.0,0.0,0.5,0.5,0.5,0.0,1.0,1.0,0.25,0.5,1.0,1.0,0.5,0.21917080085046067,1.0,0.0,0.19507663725034835,0.2711947626841244,0.0,0.5,1.0,1.0,0.6061075715996953,0.0,0.0,0.5665745908644304,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,1.0,0.0,0.34579439252336447,1.0,0.5,0.3413258110014104,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30625,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.25,1.0,0.5
175,0.6616334934797529,0.17647058823529413,0.5,0.6747695895717936,0.39131676594912324,0.0,0.5,0.0,0.3333333333333333,0.0,0.75,0.0,0.2272727272727273,0.4,0.0,0.0,0.0,0.4444444444444445,0.7142857142857143,0.5111111111111112,0.9836065573770493,0.0,0.0,0.4,0.4,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,1.0,0.8333333333333333,0.07583274273564848,1.0,0.0,0.13934045517882027,0.11914893617021277,0.0,0.0,1.0,1.0,0.40580225624247257,0.16077481840193705,0.0,0.4829092945457627,0.5,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,0.41666666666666663,0.3333333333333333,0.6666666666666666,1.0,0.6000000000000001,0.6448598130841121,1.0,0.25,0.18053596614950634,1.0,1.0,1.0,0.0,0.12797074954296161,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.75,1.0,0.5
176,0.5072065888812629,0.0,0.5,0.4182081213682387,0.32290235119524335,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.2,0.0,0.0,0.3333333333333333,0.5555555555555556,0.8571428571428571,0.34814814814814815,0.21311475409836064,0.5,0.0,0.30000000000000004,0.30000000000000004,0.5,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,0.75,0.3333333333333333,0.147413182140326,1.0,0.0,0.03715745471435207,0.14926350245499184,0.0,0.5,1.0,1.0,0.38013592369171967,0.0,0.0,0.35534179992186843,0.5,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.6000000000000001,0.6000000000000001,0.42990654205607476,1.0,0.25,0.20310296191819463,1.0,1.0,1.0,0.19603267211201866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,1.0,0.5
177,0.16403568977350722,0.05882352941176469,0.75,0.2385022788938762,0.21401107409431686,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.9999999999999999,0.45925925925925926,0.18032786885245902,0.0,0.0,0.8,0.8,0.5,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,0.0,0.05829199149539334,1.0,0.0,0.1658151416627961,0.11227495908346972,0.0,0.5,1.0,1.0,0.3605500746534327,0.0,0.0,0.3370334254260472,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.6000000000000001,0.8,0.2523364485981308,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0676779463243874,0.07678244972577697,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.25,1.0,0.5
178,0.273850377487989,0.0,0.5,0.4182081213682387,0.37355182267888565,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.3333333333333333,0.6666666666666665,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.0,0.0,0.8,0.8,0.5,0.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.004252303330970942,1.0,0.0,0.5973060845332094,0.21440261865793783,0.0,0.0,1.0,1.0,0.5171826963208375,0.0,0.0,0.4834497839991818,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.4,0.0,0.009345794392523364,0.0,0.5,0.2820874471086037,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.0,0.3333333333333333,0.75
179,0.303363074811256,0.2352941176470588,0.5,0.44563844305834177,0.37317194100363804,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.10370370370370371,0.22950819672131148,0.0,0.0,0.8,0.8,0.5,0.0,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,1.0,0.3333333333333333,0.11374911410347271,1.0,0.0,0.12679981421272643,0.1497545008183306,0.0,0.0,1.0,1.0,0.3887510387393607,0.4721549636803874,0.0,0.616469947871602,0.5,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.0,0.1308411214953271,1.0,0.5,0.34767277856135403,1.0,1.0,1.0,0.16802800466744455,0.24314442413162707,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.5,1.0,0.5
180,0.15579958819492107,0.588235294117647,0.5,0.26527104552339953,0.17519541419089601,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.6666666666666665,0.4285714285714285,0.02962962962962963,0.06557377049180328,0.0,0.0,0.8,0.8,0.25,0.01,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.002834868887313962,1.0,0.0,0.6302833255921969,0.22471358428805238,0.0,0.0,1.0,1.0,0.582064492408056,0.0,0.0,0.5440997062161967,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,1.0,0.0,0.037383177570093455,0.0,0.5,0.3032440056417489,1.0,1.0,1.0,0.16686114352392065,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.75,1.0,0.5
181,0.5868222374742622,0.2352941176470588,0.5,0.4182081213682387,0.35866773528889606,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.3181818181818182,0.4,0.0,0.0,0.5,0.5555555555555556,0.4285714285714285,0.11111111111111112,0.2459016393442623,0.0,0.0,0.30000000000000004,0.30000000000000004,0.5,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.3260566651184394,0.11489361702127661,0.0,0.5,1.0,1.0,0.28109742279604255,0.37723970944309926,0.0,0.5268515464799974,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,1.0,0.0,0.14018691588785046,0.0,0.5,0.24188998589562763,1.0,1.0,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.75,1.0,0.5
182,0.11599176389842142,0.0,0.5,0.7048343704819369,0.6255431696165281,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.3333333333333333,0.5555555555555556,0.4285714285714285,0.3703703703703704,0.8360655737704918,0.5,0.0,0.1,0.5,1.0,0.07,1.0,1.0,0.25,1.0,0.25,0.25,0.16666666666666666,0.11321757618710135,1.0,0.0,0.20483046911286576,0.176759410801964,0.0,0.25,1.0,1.0,0.6058791180140468,0.0,0.0,0.5663610380185573,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.6666666666666666,0.4,0.0,0.46728971962616817,0.0,0.5,0.3723554301833568,1.0,1.0,0.5,0.2450408401400233,0.113345521023766,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.5
183,0.9615648592999313,0.0,0.5,0.3136187943389772,0.4819748907818211,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.9090909090909092,0.8,0.0,0.0,0.3333333333333333,0.7777777777777777,0.4285714285714285,0.0,0.01639344262295082,0.0,0.0,0.8,0.8,1.0,0.0525,0.6666666666666666,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.1645995747696669,1.0,0.0,0.25824431026474687,0.24304418985270052,0.0,0.0,1.0,1.0,0.5592437766828158,0.0,0.0,0.5227674571549676,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.75,0.5317348377997179,1.0,1.0,1.0,0.19603267211201866,0.29250457038391225,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.25,1.0,0.5
184,0.8490048043925875,0.0,0.5,0.4124694024171558,0.3794884323036247,0.0,0.5,0.0,0.3333333333333333,0.0,0.75,0.0,1.0,0.4,0.0,0.0,0.3333333333333333,0.7777777777777777,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.5,0.0,0.8,0.8,0.25,0.02,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.07583274273564848,1.0,0.0,0.48676265675801206,0.24157119476268415,0.0,0.0,1.0,1.0,0.5643786363740402,0.0,0.0,0.5275673988897709,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.0,0.33333333333333337,1.0,0.3333333333333333,0.4,0.0,0.009345794392523364,0.6666666666666666,0.5,0.3328631875881523,1.0,1.0,1.0,0.14002333722287047,0.0603290676416819,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9999999999999999,0.25,1.0,0.5
185,0.9711736444749485,0.2352941176470588,0.5,0.4403125963841563,0.49784972388600535,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5909090909090909,0.4,0.0,0.0,0.5,0.7777777777777777,0.4285714285714285,0.08148148148148149,0.19672131147540983,0.0,0.0,0.8,0.8,0.25,0.45687500000000003,0.6666666666666666,1.0,0.5,0.5,1.0,0.75,0.3333333333333333,0.13837703756201275,1.0,0.0,0.23362749651648862,0.21014729950900166,0.0,0.0,1.0,1.0,0.5171826963208375,0.5520581113801453,0.0,0.7049189972210304,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,1.0,0.0,0.102803738317757,0.0,0.75,0.7538787023977432,1.0,1.0,1.0,0.0,0.2303473491773309,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.75,1.0,0.5
186,0.019217570350034317,0.2941176470588235,1.0,0.32109662357415125,0.367498581097079,0.0,1.0,1.0,1.0,0.0,0.75,0.0,0.36363636363636365,0.2,0.0,0.0,0.5,0.3333333333333333,0.2857142857142857,0.6518518518518519,0.9672131147540984,1.0,0.0,0.1,0.1,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30143985137018114,0.10621931260229134,0.0,1.0,0.0,1.0,0.2513901444695348,0.32348668280871673,0.0,0.48533502024573405,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.6000000000000001,0.822429906542056,1.0,0.25,0.1763046544428773,1.0,0.0,0.0,0.0,0.09872029250457039,0.3115942028985507,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5454545454545454,0.5,1.0,0.5
187,0.4440631434454358,0.9411764705882353,0.75,0.0,0.07794628300477324,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.4090909090909091,0.4,0.0,0.75,0.8333333333333333,0.3333333333333333,0.5714285714285714,0.2740740740740741,0.6229508196721312,0.0,0.0,0.2,0.2,0.5,0.0,1.0,1.0,0.25,0.5,1.0,0.0,0.16666666666666666,0.02321048901488306,0.6666666666666666,0.33853459972862954,0.0,0.10310965630114567,0.0,0.5,1.0,1.0,0.2401457931059543,0.0,0.0,0.22448243653798405,0.5,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,1.0,0.08333333333333334,1.0,0.0,0.6000000000000001,0.8,0.2523364485981308,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.9999999999999999,0.25,1.0,0.5
188,0.7982155113246396,0.0,0.5,0.49040783718144776,0.39011020912416927,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.3333333333333333,0.6666666666666665,0.4285714285714285,0.0,0.01639344262295082,0.0,0.0,0.8,0.8,1.0,0.1675,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.6976312122619601,0.2458265139116203,0.0,0.0,1.0,1.0,0.5689411835060669,0.0,0.0,0.5318323567879295,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.6000000000000001,0.0,0.0,0.6666666666666666,0.5,0.4541607898448519,1.0,1.0,1.0,0.0,0.20840950639853748,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.75,0.3333333333333333,0.75
189,0.3548387096774194,0.2941176470588235,0.5,0.34266427477173456,0.4164957275449628,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.2272727272727273,0.4,0.0,0.0,0.5,0.6666666666666665,0.9999999999999999,0.6148148148148148,0.09836065573770493,1.0,0.0,0.4,0.4,0.5,0.0,0.6666666666666666,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5926614026939154,0.20883797054009823,0.0,0.0,1.0,1.0,0.5072310524883448,0.3893462469733656,0.0,0.647002955347983,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.4,0.6000000000000001,0.7757009345794392,1.0,0.25,0.19887165021156558,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3020833333333333,0.0,0.0,0.75,0.0,0.0,0.4545454545454545,0.75,1.0,0.5
190,0.16060398078242966,0.0,0.5,0.4182081213682387,0.3736857227152879,0.0,0.5,1.0,1.0,0.0,0.5,0.0,0.18181818181818182,0.4,0.0,0.0,0.3333333333333333,0.6666666666666665,0.4285714285714285,0.044444444444444446,0.11475409836065574,0.0,0.0,0.8,0.8,0.25,0.06125,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.004252303330970942,1.0,0.0,0.6456107756618672,0.2314238952536825,0.0,0.0,1.0,1.0,0.5460932751587682,0.0,0.0,0.5104746887261151,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.6000000000000001,0.0,0.05607476635514018,0.6666666666666666,0.5,0.34837799717912554,1.0,1.0,1.0,0.1540256709451575,0.19195612431444242,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.5
191,0.8620452985586822,0.3529411764705882,0.5,0.38236013085753795,0.3910515526121279,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.3181818181818182,0.4,0.0,0.0,1.0,0.6666666666666665,0.4285714285714285,0.022222222222222223,0.06557377049180328,0.0,0.0,0.8,0.8,1.0,0.11375,0.6666666666666666,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.11605244507441531,1.0,0.0,0.09335810496980956,0.14009819967266776,0.0,0.0,1.0,1.0,0.4731148705640553,0.0,0.0,0.44225625414022174,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.6000000000000001,0.0,0.02803738317757009,0.0,0.5,0.2820874471086037,1.0,1.0,1.0,0.24737456242707115,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.5,1.0,0.5
192,0.8030199039121483,0.8235294117647058,0.0,0.18907697485478692,0.22080250084344577,0.0,1.0,0.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,1.0,0.5,0.6666666666666665,0.4285714285714285,0.014814814814814815,0.03278688524590164,0.0,0.0,0.4,0.4,0.5,0.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.29029261495587555,0.10229132569558103,0.0,0.0,1.0,1.0,0.23713037194727304,0.3026634382566586,0.0,0.46686470243292355,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.6000000000000001,0.6000000000000001,0.018691588785046728,0.0,0.5,0.4407616361071932,1.0,1.0,1.0,0.0,0.09872029250457039,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.5,1.0,0.5
193,0.8167467398764584,0.17647058823529413,0.75,0.38858111692291897,0.39131676594912324,0.0,0.0,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.0,0.0,0.4444444444444445,0.8571428571428571,0.6074074074074074,0.22950819672131148,1.0,0.0,0.8,0.8,0.5,0.0,1.0,1.0,0.5,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.3260566651184394,0.11489361702127661,0.0,0.5,1.0,1.0,0.3499142452563886,0.3050847457627119,0.0,0.5246952563589131,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.6000000000000001,0.6000000000000001,0.7663551401869159,1.0,0.25,0.1763046544428773,1.0,0.0,0.5,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5454545454545454,0.25,1.0,0.5
194,0.16197666437886066,0.0,0.5,0.5507967785899157,0.4354784821736082,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.3333333333333333,0.7777777777777777,0.4285714285714285,0.0,0.01639344262295082,0.5,0.0,0.8,0.8,0.25,0.15875,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.786809103576405,0.2772504091653028,0.0,0.0,1.0,1.0,0.6144648399515797,0.0,0.0,0.574386761705187,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.75,0.5768688293370945,1.0,1.0,1.0,0.19603267211201866,0.41681901279707495,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9999999999999999,0.25,0.3333333333333333,0.75
195,0.0549073438572409,0.0,0.5,0.48569261471700664,0.4032971418482556,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.0,0.3333333333333333,0.7777777777777777,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.0,0.0,0.8,0.8,1.0,0.2925,1.0,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.005846917080085046,1.0,0.0,0.7106363214119833,0.255810147299509,0.0,0.0,1.0,1.0,0.5840064253576593,0.0,0.0,0.5459149778246735,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.4,0.0,0.009345794392523364,0.6666666666666666,0.75,0.5345557122708039,1.0,1.0,1.0,0.16802800466744455,0.1809872029250457,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8181818181818182,0.5,1.0,0.5
196,0.15923129718599863,0.2352941176470588,0.5,0.4403125963841563,0.3519536923350064,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.3181818181818182,0.4,0.0,0.0,0.5,0.5555555555555556,0.4285714285714285,0.05925925925925926,0.14754098360655737,0.0,0.0,0.8,0.8,0.75,0.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.11073706591070163,1.0,0.0,0.10915002322340919,0.1407528641571195,0.0,0.0,1.0,1.0,0.3579190094563711,0.5326876513317191,0.0,0.6259819038102319,0.5,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.6666666666666666,1.0,0.4,0.07476635514018691,0.0,0.5,0.31029619181946405,1.0,1.0,1.0,0.3360560093348891,0.08775137111517367,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.5
197,0.3520933424845573,0.0,0.5,0.5547555324528941,0.43854545382593235,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.3333333333333333,1.0,0.4285714285714285,0.0,0.01639344262295082,0.5,0.0,0.2,0.2,0.25,0.19062500000000002,0.0,1.0,0.25,0.0,1.0,1.0,0.3333333333333333,0.25442948263642806,1.0,0.0,0.26474686483975846,0.32831423895253686,0.0,0.0,1.0,1.0,0.6810709701724993,0.0,0.0,0.636648549459101,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.0,0.5833333333333334,1.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.75,0.6346967559943583,1.0,1.0,1.0,0.1820303383897316,0.09872029250457039,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.75,0.3333333333333333,0.75
198,0.4358270418668497,1.0,0.75,0.32109662357415125,0.2993289658901117,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.25,0.0,0.4444444444444445,0.2857142857142857,0.40740740740740744,0.9180327868852459,0.0,0.0,0.9,0.9,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3766836971667441,0.13273322422258593,0.0,1.0,1.0,0.0,0.3357184684029195,0.27893462469733654,0.0,0.5036545863602173,0.0,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,0.6666666666666666,0.41666666666666663,1.0,0.0,0.6000000000000001,0.4,0.514018691588785,1.0,0.25,0.18053596614950634,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909091,0.75,1.0,0.5
199,0.40288263555250514,0.11764705882352941,0.75,0.32109662357415125,0.3808481096440923,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.09090909090909091,0.8,1.0,0.0,0.3333333333333333,0.4444444444444445,0.5714285714285714,0.5777777777777778,0.8032786885245902,0.0,0.0,0.8,0.8,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3446353924756154,0.12144026186579379,0.0,1.0,1.0,0.0,0.3204838737857352,0.0,0.2727272727272727,0.36415249510406955,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.16666666666666666,1.0,0.0,0.6000000000000001,0.6000000000000001,0.18691588785046728,1.0,0.25,0.21720733427362482,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.03870967741935484,0.6363636363636364,0.5,1.0,0.5
200,0.42072752230610844,0.38235294117647056,0.5,0.49506374709743084,0.3742871418114839,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.2,0.0,0.0,0.8333333333333333,0.5555555555555556,0.7142857142857143,0.34814814814814815,0.7868852459016394,0.0,0.0,0.4,0.4,0.25,0.0975,1.0,0.3333333333333333,0.5,1.0,1.0,0.25,0.3333333333333333,0.13518781006378455,1.0,0.0,0.08035299581978635,0.15319148936170213,0.0,0.0,1.0,1.0,0.4348981585961851,0.0,0.0,0.4065322028959315,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.6000000000000001,0.0,0.4392523364485981,0.6666666666666666,0.5,0.3385049365303244,1.0,1.0,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.36363636363636365,1.0,1.0,0.0
201,0.9258750857927247,0.2352941176470588,0.5,0.44563844305834177,0.38398443120806447,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.5,0.5555555555555556,0.5714285714285714,0.34074074074074073,0.7704918032786886,0.0,0.0,0.30000000000000004,0.30000000000000004,0.25,0.19875,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.056520198440822116,1.0,0.0,0.25034835113794707,0.14042553191489363,0.0,0.0,1.0,1.0,0.3570379069555809,0.4154963680387409,0.0,0.5789513447587895,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.4,0.0,0.42990654205607476,0.0,0.5,0.3455571227080395,1.0,1.0,1.0,0.0,0.15356489945155394,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.5,1.0,0.5
202,0.5916266300617707,0.0,0.0,0.4560656102716869,0.37069589954432525,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.0,0.3333333333333333,0.6666666666666665,0.4285714285714285,0.007407407407407408,0.01639344262295082,0.0,0.0,0.8,0.8,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6372503483511379,0.22454991816693945,0.0,0.0,1.0,1.0,0.5346823598166477,0.0,0.0,0.499808043077246,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.5,0.3730606488011283,1.0,1.0,1.0,0.0,0.25594149908592323,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,0.3333333333333333,0.75
